Date,Open,High,Low,Close,Volume
2023-05-05,646.0499877929688,669.4000244140625,635.0,656.4500122070312,120394
2023-05-08,659.7999877929688,674.0,657.0,669.4500122070312,183731
2023-05-09,668.7999877929688,668.7999877929688,640.7000122070312,644.5999755859375,60508
2023-05-10,644.9000244140625,659.0,630.4000244140625,650.4500122070312,55283
2023-05-11,645.5999755859375,665.6500244140625,645.5999755859375,651.7000122070312,43661
2023-05-12,651.7000122070312,663.6500244140625,634.0,640.25,60565
2023-05-15,642.7000122070312,647.25,631.7999877929688,635.75,36340
2023-05-16,630.75,655.75,630.0,633.9000244140625,68204
2023-05-17,635.6500244140625,651.75,632.9500122070312,644.7000122070312,35512
2023-05-18,651.4500122070312,651.4500122070312,635.0,637.7999877929688,26261
2023-05-19,644.0,665.9000244140625,635.0,655.9000244140625,129299
2023-05-22,659.9000244140625,673.9500122070312,654.0499877929688,660.2000122070312,90179
2023-05-23,666.7999877929688,669.8499755859375,647.3499755859375,651.9500122070312,74469
2023-05-24,652.1500244140625,656.9500122070312,626.0,639.7999877929688,127044
2023-05-25,649.0,652.7999877929688,606.7999877929688,631.2000122070312,443041
2023-05-26,639.9500122070312,644.9500122070312,625.2999877929688,637.5499877929688,67906
2023-05-29,641.0,668.4500122070312,638.0,648.3499755859375,348407
2023-05-30,651.7999877929688,668.4500122070312,650.25,661.9000244140625,273907
2023-05-31,672.0,721.0999755859375,669.9000244140625,717.9000244140625,629387
2023-06-01,723.9000244140625,723.9000244140625,684.0,690.9500122070312,321547
2023-06-02,701.3499755859375,708.0,688.0,700.0499877929688,213372
2023-06-05,710.0,712.0,691.25,696.25,158646
2023-06-06,699.9500122070312,707.2999877929688,687.7999877929688,698.2000122070312,131622
2023-06-07,705.0,718.2000122070312,695.4000244140625,698.9500122070312,173703
2023-06-08,702.0,706.0499877929688,690.0,695.0999755859375,48920
2023-06-09,704.7999877929688,704.7999877929688,690.3499755859375,694.4000244140625,29209
2023-06-12,691.5,716.0,691.5,696.0999755859375,107916
2023-06-13,703.0499877929688,727.7999877929688,695.5499877929688,715.2000122070312,288477
2023-06-14,718.0,739.0,713.75,733.7000122070312,222917
2023-06-15,749.0,749.0,693.7999877929688,698.6500244140625,337368
2023-06-16,708.9000244140625,717.0,701.5499877929688,707.8499755859375,131132
2023-06-19,700.7999877929688,716.25,684.5499877929688,690.1500244140625,108805
2023-06-20,695.5,699.0,680.3499755859375,683.0,84639
2023-06-21,688.6500244140625,695.0,672.4000244140625,688.0,128883
2023-06-22,694.9000244140625,695.0,675.7000122070312,681.5,44668
2023-06-23,685.5,685.5,661.25,663.3499755859375,77430
2023-06-26,658.1500244140625,688.5999755859375,658.1500244140625,680.6500244140625,93940
2023-06-27,679.6500244140625,684.25,667.0,671.5499877929688,82164
2023-06-28,671.9500122070312,706.1500244140625,671.9500122070312,697.5999755859375,151535
2023-06-30,698.5999755859375,725.5999755859375,698.0,719.0999755859375,183369
2023-07-03,719.0999755859375,721.9000244140625,690.0499877929688,697.5499877929688,140421
2023-07-04,714.25,714.25,698.0,706.8499755859375,77214
2023-07-05,706.8499755859375,711.8499755859375,694.5999755859375,702.25,99015
2023-07-06,703.0,705.0,689.8499755859375,700.7000122070312,81867
2023-07-07,708.9500122070312,719.9000244140625,701.7000122070312,714.0499877929688,81628
2023-07-10,714.7000122070312,719.9000244140625,697.5999755859375,709.6500244140625,70941
2023-07-11,714.0,734.5999755859375,701.2999877929688,721.4000244140625,116845
2023-07-12,724.0,764.9000244140625,718.4000244140625,759.2999877929688,227511
2023-07-13,763.7999877929688,765.0,715.25,718.8499755859375,147836
2023-07-14,725.0499877929688,745.0,715.0499877929688,730.6500244140625,152451
2023-07-17,738.0,752.4000244140625,727.7999877929688,743.0,157600
2023-07-18,755.0,755.0,712.25,728.25,187258
2023-07-19,731.9000244140625,738.0,719.2000122070312,723.9000244140625,81885
2023-07-20,723.9000244140625,758.9500122070312,722.8499755859375,734.5,201148
2023-07-21,734.5,747.5499877929688,723.0999755859375,732.75,283143
2023-07-24,735.7999877929688,813.7999877929688,728.5499877929688,800.75,776123
2023-07-25,800.75,837.5999755859375,761.0999755859375,769.0499877929688,806157
2023-07-26,780.5999755859375,835.0,780.5999755859375,816.5999755859375,834204
2023-07-27,823.0,862.2999877929688,820.0,823.2000122070312,495663
2023-07-28,829.7999877929688,850.0,821.6500244140625,844.0499877929688,188117
2023-07-31,844.0499877929688,863.9000244140625,813.75,819.9500122070312,1772224
2023-08-01,838.0,858.0,825.0,836.7000122070312,422301
2023-08-02,836.0,837.3499755859375,801.5499877929688,818.4000244140625,171946
2023-08-03,820.9000244140625,822.5999755859375,800.75,814.25,165027
2023-08-04,821.0,838.75,806.2000122070312,822.0499877929688,112977
2023-08-07,828.7000122070312,830.0,810.0,812.7999877929688,71426
2023-08-08,813.0,840.0,810.7000122070312,835.7000122070312,136970
2023-08-09,839.9000244140625,839.9000244140625,818.0,829.0999755859375,91119
2023-08-10,835.0,859.5,815.2000122070312,821.3499755859375,193282
2023-08-11,824.4000244140625,829.9000244140625,806.0499877929688,821.9000244140625,122945
2023-08-14,829.75,829.75,805.3499755859375,820.5,123748
2023-08-16,819.9000244140625,826.4000244140625,796.9500122070312,810.5,73072
2023-08-17,803.7000122070312,816.0,802.0,811.9500122070312,104410
2023-08-18,810.0,818.5499877929688,786.0,803.0,101700
2023-08-21,803.0,814.0499877929688,792.0,810.9500122070312,64334
2023-08-22,809.7999877929688,819.5,786.0,793.4000244140625,159119
2023-08-23,801.0,822.8499755859375,797.0499877929688,819.4500122070312,88468
2023-08-24,829.0,837.7000122070312,804.75,809.2000122070312,146284
2023-08-25,809.0999755859375,809.0999755859375,789.75,797.75,64704
2023-08-28,796.0499877929688,817.9000244140625,796.0499877929688,808.4500122070312,83608
2023-08-29,819.0,833.0,808.6500244140625,823.5999755859375,186145
2023-08-30,829.0,830.2000122070312,768.0,799.9500122070312,987450
2023-08-31,816.0,845.0,802.75,827.9500122070312,487363
2023-09-01,837.0,848.0,812.5499877929688,819.4500122070312,121786
2023-09-04,826.7000122070312,827.9000244140625,795.0,798.9000244140625,136027
2023-09-05,801.0,814.9000244140625,787.5499877929688,796.75,100886
2023-09-06,804.7000122070312,804.7000122070312,783.5,788.8499755859375,90984
2023-09-07,792.0,797.0,782.0,784.7999877929688,78120
2023-09-08,796.5,798.9500122070312,787.25,794.9500122070312,72644
2023-09-11,794.9500122070312,813.6500244140625,794.0,800.5499877929688,106180
2023-09-12,803.9500122070312,811.5999755859375,751.0,761.5,177680
2023-09-13,741.0,781.5,739.0499877929688,762.9000244140625,156487
2023-09-14,778.0,788.8499755859375,772.0999755859375,779.25,99485
2023-09-15,779.25,789.0999755859375,771.5499877929688,785.25,80994
2023-09-18,785.25,792.9500122070312,764.0,774.4500122070312,102420
2023-09-20,772.0,785.0499877929688,763.0,780.4500122070312,68509
2023-09-21,780.0,784.7999877929688,743.9000244140625,753.2000122070312,74965
2023-09-22,760.6500244140625,764.5,744.9000244140625,750.1500244140625,55711
2023-09-25,752.0499877929688,762.6500244140625,740.0499877929688,760.3499755859375,413710
2023-09-26,767.9500122070312,774.9000244140625,758.0,770.4500122070312,38455
2023-09-27,760.5,782.0,760.5,779.2000122070312,48368
2023-09-28,786.9500122070312,795.1500244140625,776.5499877929688,790.3499755859375,138217
2023-09-29,793.9500122070312,840.0,787.4000244140625,834.4000244140625,471527
2023-10-03,834.0,839.4000244140625,808.0,809.75,133509
2023-10-04,809.0,830.0,799.0,822.4500122070312,100687
2023-10-05,820.0,823.0,792.0499877929688,794.5499877929688,149964
2023-10-06,806.0,806.0,790.5,801.9500122070312,78860
2023-10-09,800.0,802.7999877929688,781.1500244140625,785.5499877929688,63925
2023-10-10,783.0,817.0499877929688,783.0,809.0499877929688,76798
2023-10-11,810.0,836.0,805.4000244140625,822.0,216688
2023-10-12,824.0,827.6500244140625,802.0,806.0999755859375,94376
2023-10-13,807.0,825.0,793.0,798.9000244140625,69158
2023-10-16,797.5,806.0,789.7000122070312,793.3499755859375,66510
2023-10-17,805.0,808.9500122070312,789.9000244140625,802.6500244140625,96461
2023-10-18,801.2999877929688,811.0,791.0499877929688,793.75,52643
2023-10-19,791.0,817.0,778.5499877929688,813.0,178696
2023-10-20,811.2999877929688,839.9500122070312,808.4500122070312,820.0499877929688,331953
2023-10-23,822.0,834.4000244140625,793.0,798.2999877929688,89357
2023-10-25,805.0,818.0499877929688,789.5999755859375,802.4500122070312,88311
2023-10-26,799.9000244140625,828.4500122070312,769.5499877929688,822.4000244140625,108814
2023-10-27,828.0,888.5,819.5499877929688,881.7000122070312,1075149
2023-10-30,889.9000244140625,919.9000244140625,875.1500244140625,912.8499755859375,626648
2023-10-31,925.0,925.0,886.0499877929688,891.6500244140625,1001592
2023-11-01,894.0,916.0,875.0,890.0499877929688,409667
2023-11-02,890.1500244140625,908.8499755859375,862.3499755859375,866.6500244140625,180541
2023-11-03,873.9000244140625,924.7000122070312,873.9000244140625,918.0499877929688,500142
2023-11-06,928.75,947.7999877929688,897.3499755859375,903.7000122070312,357181
2023-11-07,905.0,938.9500122070312,905.0,930.5999755859375,360234
2023-11-08,937.9000244140625,951.9000244140625,922.6500244140625,945.9000244140625,263911
2023-11-09,951.0,964.7999877929688,939.5499877929688,957.6500244140625,357859
2023-11-10,956.9500122070312,982.0,944.75,978.8499755859375,241530
2023-11-13,985.8499755859375,1000.0,975.7000122070312,998.5499877929688,227685
2023-11-15,1013.9500122070312,1047.6500244140625,1002.0,1037.8499755859375,261225
2023-11-16,1040.0,1063.300048828125,1010.8499755859375,1043.699951171875,263644
2023-11-17,1041.5,1056.699951171875,1026.0999755859375,1050.550048828125,265921
2023-11-20,1051.9000244140625,1053.0,963.5999755859375,973.7000122070312,304848
2023-11-21,983.2999877929688,994.4500122070312,973.0,979.9500122070312,99652
2023-11-22,983.5499877929688,992.9000244140625,964.7000122070312,989.7000122070312,119585
2023-11-23,990.0,990.0,952.5499877929688,955.75,74875
2023-11-24,956.2000122070312,971.75,951.7999877929688,958.5999755859375,51766
2023-11-28,956.5,968.0999755859375,945.9000244140625,950.5499877929688,52491
2023-11-29,952.0,978.4000244140625,943.0999755859375,971.9000244140625,93941
2023-11-30,971.9000244140625,1039.199951171875,953.7999877929688,1032.1500244140625,375002
2023-12-01,1039.5,1057.75,1001.0,1014.9500122070312,130293
2023-12-04,1039.699951171875,1060.0,1024.5,1054.25,121463
2023-12-05,1065.0,1070.449951171875,1010.0,1021.5499877929688,177277
2023-12-06,1029.699951171875,1029.699951171875,1002.3499755859375,1015.2000122070312,53477
2023-12-07,1010.1500244140625,1011.5999755859375,986.0499877929688,991.0,92361
2023-12-08,997.9500122070312,1005.4500122070312,971.7000122070312,981.25,101178
2023-12-11,995.0,1022.9500122070312,974.0999755859375,1017.4500122070312,117818
2023-12-12,1074.949951171875,1078.0,1016.0,1020.4500122070312,839938
2023-12-13,1030.0,1038.0,1006.9500122070312,1012.6500244140625,232511
2023-12-14,1042.199951171875,1079.0,1035.1500244140625,1056.800048828125,582221
2023-12-15,1055.0,1067.9000244140625,1052.0,1059.5,131414
2023-12-18,1070.0,1070.0,1041.449951171875,1050.75,75068
2023-12-19,1061.25,1074.949951171875,1051.25,1053.1500244140625,92505
2023-12-20,1057.0,1088.949951171875,980.0,998.9500122070312,253933
2023-12-21,997.7000122070312,1044.0,991.7000122070312,1027.75,169254
2023-12-22,1035.949951171875,1057.949951171875,1024.800048828125,1036.550048828125,52503
2023-12-26,1049.0,1049.0,1026.800048828125,1029.699951171875,60086
2023-12-27,1032.25,1037.9000244140625,1011.0499877929688,1022.0999755859375,58054
2023-12-28,1025.5999755859375,1102.0,1020.0499877929688,1083.949951171875,543489
2023-12-29,1107.0,1135.550048828125,1085.050048828125,1128.699951171875,375426
2024-01-01,1128.699951171875,1159.0,1111.0999755859375,1127.300048828125,228291
2024-01-02,1132.949951171875,1145.699951171875,1101.0,1113.4000244140625,126026
2024-01-03,1119.949951171875,1120.0,1092.449951171875,1102.9000244140625,119441
2024-01-04,1118.0,1148.949951171875,1102.949951171875,1142.949951171875,131892
2024-01-05,1161.0,1161.0,1130.0,1155.75,101005
2024-01-08,1189.0,1225.0,1170.0,1212.1500244140625,581462
2024-01-09,1230.0,1234.949951171875,1179.949951171875,1208.1500244140625,283780
2024-01-10,1214.4000244140625,1225.6500244140625,1198.0,1217.0999755859375,151328
2024-01-11,1230.0,1241.949951171875,1217.300048828125,1224.4000244140625,157203
2024-01-12,1231.0,1243.199951171875,1205.050048828125,1212.25,440212
2024-01-15,1228.8499755859375,1230.0,1195.0,1201.8499755859375,106628
2024-01-16,1211.0,1215.699951171875,1150.0,1157.8499755859375,230689
2024-01-17,1157.800048828125,1180.300048828125,1125.25,1143.949951171875,343155
2024-01-18,1143.9000244140625,1164.75,1121.050048828125,1139.3499755859375,77360
2024-01-19,1142.9000244140625,1168.949951171875,1142.5,1154.0,34126
2024-01-23,1173.0,1173.0,1042.3499755859375,1069.75,557427
2024-01-24,1094.0,1100.0,1050.25,1073.949951171875,108598
2024-01-25,1079.199951171875,1086.0999755859375,1040.0,1045.5999755859375,147984
2024-01-29,1045.0,1049.300048828125,1008.0,1021.0,191320
2024-01-30,1024.0,1057.6500244140625,1011.0,1053.050048828125,190407
2024-01-31,1065.0,1065.0,1037.199951171875,1046.0999755859375,148997
2024-02-01,1069.0,1069.0,990.0,994.0499877929688,194475
2024-02-02,994.0499877929688,1036.800048828125,994.0499877929688,1016.9000244140625,210992
2024-02-05,1032.1500244140625,1032.1500244140625,984.0,988.5999755859375,191557
2024-02-06,993.5499877929688,1001.75,964.0,970.8499755859375,160369
2024-02-07,980.0,986.0,954.9500122070312,958.6500244140625,147602
2024-02-08,968.0,974.9000244140625,947.0999755859375,965.2000122070312,190524
2024-02-09,970.0,972.0,938.4000244140625,962.8499755859375,93991
2024-02-12,971.1500244140625,972.9500122070312,932.9500122070312,942.9500122070312,126288
2024-02-13,955.25,966.2999877929688,938.7999877929688,960.75,147629
2024-02-14,960.9000244140625,992.0,956.5499877929688,983.5,64143
2024-02-15,1000.0,1002.0,977.0499877929688,985.2999877929688,99997
2024-02-16,997.25,998.0,981.5499877929688,991.0999755859375,69676
2024-02-19,996.0499877929688,1009.9500122070312,988.0499877929688,995.4000244140625,92463
2024-02-20,1009.0,1014.8499755859375,992.0,995.6500244140625,106296
2024-02-21,1014.0,1014.0,982.5499877929688,993.9500122070312,224519
2024-02-22,998.9500122070312,998.9500122070312,947.2999877929688,958.0,208776
2024-02-23,965.0,972.0,957.7000122070312,964.0,126927
2024-02-26,983.0,989.7999877929688,953.0,970.0999755859375,506351
2024-02-27,982.0,987.2000122070312,960.0,966.7999877929688,170415
2024-02-28,971.6500244140625,974.0999755859375,933.0,936.7000122070312,89409
2024-02-29,940.9500122070312,941.3499755859375,903.75,915.6500244140625,281175
2024-03-01,920.0,932.0,905.2999877929688,915.4000244140625,473033
2024-03-04,942.5999755859375,942.5999755859375,914.7000122070312,924.7000122070312,145225
2024-03-05,944.0,944.0,912.4000244140625,925.0,455225
2024-03-06,925.0,934.4000244140625,899.5499877929688,912.4000244140625,255527
2024-03-07,916.9500122070312,916.9500122070312,890.7999877929688,896.0999755859375,164772
2024-03-11,900.4000244140625,902.4500122070312,864.3499755859375,884.25,194584
2024-03-12,871.2999877929688,899.4000244140625,861.4500122070312,892.0499877929688,153500
2024-03-13,892.0,892.0,830.0,839.7000122070312,138107
2024-03-14,840.0499877929688,885.0,830.9500122070312,854.0999755859375,92302
2024-03-15,855.0,878.5999755859375,850.9000244140625,861.6500244140625,54557
2024-03-18,866.0499877929688,883.0,843.5999755859375,851.0999755859375,92841
2024-03-19,854.7999877929688,854.7999877929688,810.6500244140625,819.2000122070312,89134
2024-03-20,823.2999877929688,831.0,786.3499755859375,807.0499877929688,262492
2024-03-21,810.9500122070312,835.0,808.2000122070312,822.0999755859375,175951
2024-03-22,811.25,842.0,811.25,818.4000244140625,81351
2024-03-26,818.4000244140625,829.0,795.0,798.7999877929688,185633
2024-03-27,797.75,866.9000244140625,797.75,850.3499755859375,477008
2024-03-28,850.3499755859375,890.0,833.0,840.5499877929688,739662
2024-04-01,847.1500244140625,893.9000244140625,839.5499877929688,882.7999877929688,99082
2024-04-02,877.0,877.2000122070312,859.0,864.2000122070312,88260
2024-04-03,864.2000122070312,864.2000122070312,846.2000122070312,855.4000244140625,138887
2024-04-04,860.0,906.25,855.4000244140625,900.5999755859375,224627
2024-04-05,906.9000244140625,914.0,892.0,897.9000244140625,154407
2024-04-08,908.9000244140625,908.9500122070312,889.7000122070312,902.6500244140625,100759
2024-04-09,903.0,912.4500122070312,886.0999755859375,891.8499755859375,154021
2024-04-10,891.9000244140625,895.5999755859375,879.7999877929688,888.5,68144
2024-04-12,888.5,894.0,874.5499877929688,879.2000122070312,95098
2024-04-15,875.0,875.0,844.75,859.4500122070312,99812
2024-04-16,858.5999755859375,889.1500244140625,854.0,879.9000244140625,67311
2024-04-18,884.2999877929688,892.0,856.6500244140625,858.4000244140625,76322
2024-04-19,858.0,873.5,838.0,870.25,77614
2024-04-22,874.9000244140625,882.9500122070312,865.0,878.6500244140625,67731
2024-04-23,886.5999755859375,888.7999877929688,869.0999755859375,880.5499877929688,99663
2024-04-24,892.9500122070312,910.5,883.25,897.8499755859375,111163
2024-04-25,901.2999877929688,908.6500244140625,884.8499755859375,889.3499755859375,107477
2024-04-26,894.7000122070312,894.7000122070312,874.2000122070312,880.0999755859375,70274
2024-04-29,886.4000244140625,913.5999755859375,868.4000244140625,879.1500244140625,284590
2024-04-30,910.0499877929688,935.5999755859375,864.0,873.3499755859375,781244
2024-05-02,890.0,890.0,868.0999755859375,871.4000244140625,292916
2024-05-03,879.0,884.4000244140625,853.0,859.4500122070312,153689
2024-05-06,866.0,866.0,838.0,841.3499755859375,115090
2024-05-07,844.0,848.2000122070312,811.0,816.9500122070312,150189
2024-05-08,814.4000244140625,822.9500122070312,797.8499755859375,800.5,122809
2024-05-09,800.6500244140625,806.25,780.0,785.25,146319
2024-05-10,786.0,790.9500122070312,770.2000122070312,781.5999755859375,66245
2024-05-13,781.5999755859375,797.9500122070312,768.0499877929688,784.9500122070312,119724
2024-05-14,784.9500122070312,803.3499755859375,779.0,785.7000122070312,97882
2024-05-15,785.9000244140625,809.75,774.9000244140625,781.25,112037
2024-05-16,779.0,804.0,775.0,794.9500122070312,68800
2024-05-17,802.9000244140625,811.5,796.2000122070312,799.75,88483
2024-05-21,815.0,815.0,798.0499877929688,800.0999755859375,60217
2024-05-22,800.0999755859375,802.9000244140625,782.4000244140625,793.3499755859375,55216
2024-05-23,802.0,803.0,789.0,792.6500244140625,43194
2024-05-24,796.5499877929688,799.7999877929688,773.0,774.9500122070312,111875
2024-05-27,779.0,781.4500122070312,768.0999755859375,770.7999877929688,88258
2024-05-28,774.0,785.0,763.2000122070312,770.0,72514
2024-05-29,771.0,794.0,766.6500244140625,786.5999755859375,89398
2024-05-30,780.5499877929688,788.5,761.2999877929688,764.3499755859375,69081
2024-05-31,770.0,774.9500122070312,750.0,756.3499755859375,74627
2024-06-03,820.0,820.0,768.7000122070312,781.9500122070312,138029
2024-06-04,787.9500122070312,788.0,678.0499877929688,721.4500122070312,184517
2024-06-05,743.0,749.7999877929688,714.6500244140625,746.0999755859375,128016
2024-06-06,757.4500122070312,783.1500244140625,755.2000122070312,777.0499877929688,157971
2024-06-07,783.0,803.5,770.25,779.5999755859375,300188
2024-06-10,793.0,803.0,768.2000122070312,770.5999755859375,208830
2024-06-11,782.0,783.0,767.2000122070312,770.9000244140625,180178
2024-06-12,771.0,779.0,768.0,776.7000122070312,171421
2024-06-13,779.0,796.0,775.0,777.5499877929688,246036
2024-06-14,780.0,795.9000244140625,780.0,780.6500244140625,195663
2024-06-18,792.7999877929688,795.0,759.0999755859375,766.5999755859375,1896512
2024-06-19,785.0,794.7999877929688,769.5499877929688,773.2000122070312,464711
2024-06-20,778.2999877929688,789.2999877929688,768.75,772.2999877929688,354541
2024-06-21,779.75,780.0,748.5,751.0,364014
2024-06-24,750.0,750.0499877929688,729.25,733.75,316757
2024-06-25,749.9000244140625,750.9000244140625,725.5499877929688,729.4500122070312,297947
2024-06-26,739.7999877929688,739.7999877929688,714.5,717.6500244140625,251240
2024-06-27,721.9500122070312,726.6500244140625,697.1500244140625,698.9500122070312,330087
2024-06-28,705.0,721.9500122070312,700.0999755859375,706.3499755859375,270237
2024-07-01,711.4000244140625,738.0,710.1500244140625,731.4000244140625,216228
2024-07-02,737.5,745.0,730.0999755859375,737.2999877929688,176057
2024-07-03,740.0,745.5499877929688,735.3499755859375,742.3499755859375,130096
2024-07-04,744.9000244140625,746.0,736.25,738.4500122070312,132288
2024-07-05,741.5,747.2000122070312,734.0,745.2999877929688,136649
2024-07-08,750.0,750.0,730.0,734.0,133770
2024-07-09,738.5999755859375,738.7999877929688,723.5999755859375,725.5999755859375,110410
2024-07-10,729.5999755859375,743.25,716.2000122070312,736.4500122070312,224565
2024-07-11,740.7999877929688,741.4000244140625,725.25,727.9000244140625,88134
2024-07-12,727.5999755859375,743.2000122070312,725.0,736.7999877929688,96837
2024-07-15,741.7000122070312,741.7000122070312,726.5499877929688,731.7999877929688,102851
2024-07-16,737.0,738.7999877929688,726.9000244140625,730.25,70686
2024-07-18,729.9000244140625,729.9000244140625,717.0,725.2999877929688,120949
2024-07-19,725.4000244140625,728.75,710.0,711.0999755859375,101708
2024-07-22,714.5999755859375,719.75,700.0,705.8499755859375,154204
2024-07-23,709.4500122070312,712.75,688.4000244140625,699.1500244140625,118310
2024-07-24,703.7999877929688,722.7000122070312,702.5,711.5499877929688,118716
2024-07-25,703.0,711.4500122070312,695.0,697.25,166381
2024-07-26,702.2000122070312,710.0,697.5499877929688,701.5,122752
2024-07-29,690.0,690.0,642.0,667.2999877929688,1267585
